idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
344,refs/heads/master,8cec0d9f76b761b89b8ca01c66ae2b8de2922c20,976d9f0a2307d6382707ae8eca2679f0e9156ad6,242c6b1ee65fb709aa0b6020ff520762c69e8368,,361.0,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/976d9f0a2307d6382707ae8eca2679f0e9156ad6_242c6b1ee65fb709aa0b6020ff520762c69e8368_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/976d9f0a2307d6382707ae8eca2679f0e9156ad6_242c6b1ee65fb709aa0b6020ff520762c69e8368_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/976d9f0a2307d6382707ae8eca2679f0e9156ad6_242c6b1ee65fb709aa0b6020ff520762c69e8368_left_right.log'}",False,,,,,,False
345,refs/heads/master,976d9f0a2307d6382707ae8eca2679f0e9156ad6,8281407557786f152da05982de42802f81ec8bff,1f2aec012a96148bcfa7ef9b0f4fc9f7c33e7b91,,362.0,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8281407557786f152da05982de42802f81ec8bff_1f2aec012a96148bcfa7ef9b0f4fc9f7c33e7b91_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8281407557786f152da05982de42802f81ec8bff_1f2aec012a96148bcfa7ef9b0f4fc9f7c33e7b91_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8281407557786f152da05982de42802f81ec8bff_1f2aec012a96148bcfa7ef9b0f4fc9f7c33e7b91_left_right.log'}",False,,,,,,False
346,refs/heads/master,88d7667e73359a5adf0ec420bf71537d3e48dfbd,b41e0d98f32f268dd1e41123b1fb5183fd5e789b,595f23a9f736eba6bb168bbbe94758311d0a6f62,,361.0,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b41e0d98f32f268dd1e41123b1fb5183fd5e789b_595f23a9f736eba6bb168bbbe94758311d0a6f62_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b41e0d98f32f268dd1e41123b1fb5183fd5e789b_595f23a9f736eba6bb168bbbe94758311d0a6f62_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b41e0d98f32f268dd1e41123b1fb5183fd5e789b_595f23a9f736eba6bb168bbbe94758311d0a6f62_left_right.log'}",False,,,,,,False
347,refs/heads/master,b41e0d98f32f268dd1e41123b1fb5183fd5e789b,b63ef89c24e52468cd44e2376029b6766f646fbf,7c653e2407cf9c4a373962ffe24676977ae20965,,359.0,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b63ef89c24e52468cd44e2376029b6766f646fbf_7c653e2407cf9c4a373962ffe24676977ae20965_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b63ef89c24e52468cd44e2376029b6766f646fbf_7c653e2407cf9c4a373962ffe24676977ae20965_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b63ef89c24e52468cd44e2376029b6766f646fbf_7c653e2407cf9c4a373962ffe24676977ae20965_left_right.log'}",False,,,,,,False
348,refs/heads/master,56461cb86456cd387914b56d10da8d67ade047f6,b353c1e9754c0d5db384dbbe691243af2326862e,43c31751d77b8735fb28b8e2929c290819c8ac01,,359.0,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b353c1e9754c0d5db384dbbe691243af2326862e_43c31751d77b8735fb28b8e2929c290819c8ac01_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b353c1e9754c0d5db384dbbe691243af2326862e_43c31751d77b8735fb28b8e2929c290819c8ac01_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b353c1e9754c0d5db384dbbe691243af2326862e_43c31751d77b8735fb28b8e2929c290819c8ac01_left_right.log'}",False,,,,,,False
351,refs/heads/master,43c31751d77b8735fb28b8e2929c290819c8ac01,d5389b4194be2b0a098851a519a6056837dd2038,25b28cbc9271d4a763b58f2eee24ca37c1dd504c,,16.0,811.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/d5389b4194be2b0a098851a519a6056837dd2038_25b28cbc9271d4a763b58f2eee24ca37c1dd504c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/d5389b4194be2b0a098851a519a6056837dd2038_25b28cbc9271d4a763b58f2eee24ca37c1dd504c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/d5389b4194be2b0a098851a519a6056837dd2038_25b28cbc9271d4a763b58f2eee24ca37c1dd504c_left_right.log'}",False,5b458862da0a615710b8dbfe612a3a8aa50e53ec096a15bdd7b8a64630f15f24,Tests_failed,1bf41e65698f2aeabd4bb8041fb4b491a3adfe926ac61315d2d4010c9e1c7a47,Tests_failed,False,False
352,refs/heads/master,97df05066a07b7bf22719ea54e58f2e9111fd061,0d96893d58987073572b94a9f7938996096ccd4d,25b28cbc9271d4a763b58f2eee24ca37c1dd504c,,354.0,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0d96893d58987073572b94a9f7938996096ccd4d_25b28cbc9271d4a763b58f2eee24ca37c1dd504c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0d96893d58987073572b94a9f7938996096ccd4d_25b28cbc9271d4a763b58f2eee24ca37c1dd504c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/0d96893d58987073572b94a9f7938996096ccd4d_25b28cbc9271d4a763b58f2eee24ca37c1dd504c_left_right.log'}",False,,,,,,False
354,refs/heads/master,b49a724064031694312430ed031f6c9afd4ac537,d808ffd93fdbf3fa5383a09689ed0a0234d24c57,035a55a94cd0ef0fbcfb1e2517e196c22e206aaa,,110.0,748.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/d808ffd93fdbf3fa5383a09689ed0a0234d24c57_035a55a94cd0ef0fbcfb1e2517e196c22e206aaa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/d808ffd93fdbf3fa5383a09689ed0a0234d24c57_035a55a94cd0ef0fbcfb1e2517e196c22e206aaa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/d808ffd93fdbf3fa5383a09689ed0a0234d24c57_035a55a94cd0ef0fbcfb1e2517e196c22e206aaa_left_right.log'}",False,,,,,,False
356,refs/heads/master,7398291b24831ff4cd69aba275cd71519e1f6fdf,b3d591a1353e386cb1f2d574db0cb834b5a62083,595cd67db1f0d8379bdd9c107fc58291e64b07c6,,228.0,424.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b3d591a1353e386cb1f2d574db0cb834b5a62083_595cd67db1f0d8379bdd9c107fc58291e64b07c6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b3d591a1353e386cb1f2d574db0cb834b5a62083_595cd67db1f0d8379bdd9c107fc58291e64b07c6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b3d591a1353e386cb1f2d574db0cb834b5a62083_595cd67db1f0d8379bdd9c107fc58291e64b07c6_left_right.log'}",False,,,,,,False
357,refs/heads/master,b3d591a1353e386cb1f2d574db0cb834b5a62083,42037cf40d5134e5cf50aacebff0515a868b3eda,bd43a49b3d951e6e74e63881a95aa9a7d2426f43,,219.0,19.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/42037cf40d5134e5cf50aacebff0515a868b3eda_bd43a49b3d951e6e74e63881a95aa9a7d2426f43_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/42037cf40d5134e5cf50aacebff0515a868b3eda_bd43a49b3d951e6e74e63881a95aa9a7d2426f43_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/42037cf40d5134e5cf50aacebff0515a868b3eda_bd43a49b3d951e6e74e63881a95aa9a7d2426f43_left_right.log'}",False,,,,,,False
358,refs/heads/master,42037cf40d5134e5cf50aacebff0515a868b3eda,b7a790d00eddf95086266db23ad95718e127ad3c,f74e1234d7cc9e58d0429bcee417050b9491e032,,219.0,17.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b7a790d00eddf95086266db23ad95718e127ad3c_f74e1234d7cc9e58d0429bcee417050b9491e032_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b7a790d00eddf95086266db23ad95718e127ad3c_f74e1234d7cc9e58d0429bcee417050b9491e032_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/b7a790d00eddf95086266db23ad95718e127ad3c_f74e1234d7cc9e58d0429bcee417050b9491e032_left_right.log'}",False,,,,,,False
359,refs/heads/master,257bff3f882f9cd00a40c09aba2ac2565ec70cff,6ea7c08ed01c5fae5e9d37a7618986ebc4369b19,ec500faf4d1830b3ba23fef0c83e6e01b8ff6897,,219.0,17.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6ea7c08ed01c5fae5e9d37a7618986ebc4369b19_ec500faf4d1830b3ba23fef0c83e6e01b8ff6897_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6ea7c08ed01c5fae5e9d37a7618986ebc4369b19_ec500faf4d1830b3ba23fef0c83e6e01b8ff6897_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/6ea7c08ed01c5fae5e9d37a7618986ebc4369b19_ec500faf4d1830b3ba23fef0c83e6e01b8ff6897_left_right.log'}",False,,,,,,False
360,refs/heads/master,9f5130bb00d4e6a83217b0fae8b40744a3cbca9f,4c559441580263b82578dd9061304d3e77f0c034,926fb6d362a1e54ad9f3d414268bee15a3f88514,,17.0,824.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4c559441580263b82578dd9061304d3e77f0c034_926fb6d362a1e54ad9f3d414268bee15a3f88514_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4c559441580263b82578dd9061304d3e77f0c034_926fb6d362a1e54ad9f3d414268bee15a3f88514_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/4c559441580263b82578dd9061304d3e77f0c034_926fb6d362a1e54ad9f3d414268bee15a3f88514_left_right.log'}",False,,,,,,False
361,refs/heads/master,941682e119bc31fe0910f1d0a634ba414d3c941e,ec2677c8463448810b7732746ebf053481b19d2f,926fb6d362a1e54ad9f3d414268bee15a3f88514,,46.0,,,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ec2677c8463448810b7732746ebf053481b19d2f_926fb6d362a1e54ad9f3d414268bee15a3f88514_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ec2677c8463448810b7732746ebf053481b19d2f_926fb6d362a1e54ad9f3d414268bee15a3f88514_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ec2677c8463448810b7732746ebf053481b19d2f_926fb6d362a1e54ad9f3d414268bee15a3f88514_left_right.log'}",False,559ebcf0dbc9e536ab35d7b5208f8989eafbbe02b20ee5a07978cb70bf7c43dd,Tests_failed,9dfe453c42e77143e44796263c8d7acd4ca1b2b2c9b5f52937363e799d08e562,Tests_failed,False,False
362,refs/heads/master,fadba5decf98c046a3ad6919e2770317cca4ef6d,928c8956c80120980edbb5b871e3a6ef96ede0d9,d5389b4194be2b0a098851a519a6056837dd2038,,30.0,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/928c8956c80120980edbb5b871e3a6ef96ede0d9_d5389b4194be2b0a098851a519a6056837dd2038_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/928c8956c80120980edbb5b871e3a6ef96ede0d9_d5389b4194be2b0a098851a519a6056837dd2038_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/928c8956c80120980edbb5b871e3a6ef96ede0d9_d5389b4194be2b0a098851a519a6056837dd2038_left_right.log'}",False,,,,,,False
363,refs/heads/master,d5389b4194be2b0a098851a519a6056837dd2038,1c3434e3f225584442b6f1faba8a7ca31a7a4b97,31ce06a331f19548bad7ad8127f2b4597f5785f2,,6.0,12.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/1c3434e3f225584442b6f1faba8a7ca31a7a4b97_31ce06a331f19548bad7ad8127f2b4597f5785f2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/1c3434e3f225584442b6f1faba8a7ca31a7a4b97_31ce06a331f19548bad7ad8127f2b4597f5785f2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/1c3434e3f225584442b6f1faba8a7ca31a7a4b97_31ce06a331f19548bad7ad8127f2b4597f5785f2_left_right.log'}",False,,,,,,False
364,refs/heads/master,928c8956c80120980edbb5b871e3a6ef96ede0d9,514fb152ba12c7e3b568dc5e818eb3a72ec10938,c29eadd108606c1bbc7acb4242ef61c4a389b824,,34.0,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/514fb152ba12c7e3b568dc5e818eb3a72ec10938_c29eadd108606c1bbc7acb4242ef61c4a389b824_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/514fb152ba12c7e3b568dc5e818eb3a72ec10938_c29eadd108606c1bbc7acb4242ef61c4a389b824_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/514fb152ba12c7e3b568dc5e818eb3a72ec10938_c29eadd108606c1bbc7acb4242ef61c4a389b824_left_right.log'}",False,,,,,,False
365,refs/heads/master,95125400c8323fa4ed4d94710e5c4e2a738d95cb,add16948ca6f80face67d86e65477655a42b9df5,3a2cd94f3a877c432e2f4c214bd50e2ac4823de4,,34.0,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/add16948ca6f80face67d86e65477655a42b9df5_3a2cd94f3a877c432e2f4c214bd50e2ac4823de4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/add16948ca6f80face67d86e65477655a42b9df5_3a2cd94f3a877c432e2f4c214bd50e2ac4823de4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/add16948ca6f80face67d86e65477655a42b9df5_3a2cd94f3a877c432e2f4c214bd50e2ac4823de4_left_right.log'}",False,,,,,,False
366,refs/heads/master,add16948ca6f80face67d86e65477655a42b9df5,dc066b4abeff99628e762f5d28507e9bb10d8eb0,12758fbb73ff987099bb245392794377399579cf,,32.0,,,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/dc066b4abeff99628e762f5d28507e9bb10d8eb0_12758fbb73ff987099bb245392794377399579cf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/dc066b4abeff99628e762f5d28507e9bb10d8eb0_12758fbb73ff987099bb245392794377399579cf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/dc066b4abeff99628e762f5d28507e9bb10d8eb0_12758fbb73ff987099bb245392794377399579cf_left_right.log'}",False,51ce2b870d397dc169957ecbc421aef21ac20c6cae761c36ff83bc720b67e76d,Tests_failed,46d7c3bfda725577b9485164dd4e1230dc4aca823a98f08849ffcbc166fe89ef,Tests_failed,False,False
368,refs/heads/master,e0b2c1094d2dda7a22a3043a441ce92fcd25326f,e561b0e260f17c9a4b42ced36d4e55d7bdf91410,664b3bdfe2710482f5c411b9d26e2db2f40ef6ec,,32.0,,,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e561b0e260f17c9a4b42ced36d4e55d7bdf91410_664b3bdfe2710482f5c411b9d26e2db2f40ef6ec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e561b0e260f17c9a4b42ced36d4e55d7bdf91410_664b3bdfe2710482f5c411b9d26e2db2f40ef6ec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/e561b0e260f17c9a4b42ced36d4e55d7bdf91410_664b3bdfe2710482f5c411b9d26e2db2f40ef6ec_left_right.log'}",False,34305d2a790c0767d3940577a232f60f87ffc7b1bbe94892c854cbcafc12f34f,Tests_failed,a5ee59c59828c882a7c7ee993b3937d6beec3ee8957386ba215e65adf8cc98ef,Tests_failed,False,False
369,refs/heads/master,664b3bdfe2710482f5c411b9d26e2db2f40ef6ec,1f706aecf428dc60b3f588b2b0b9c5e6d864fa65,d7c487a6379bce8278e23a5d0353eab69ff6398f,,3.0,1.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/1f706aecf428dc60b3f588b2b0b9c5e6d864fa65_d7c487a6379bce8278e23a5d0353eab69ff6398f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/1f706aecf428dc60b3f588b2b0b9c5e6d864fa65_d7c487a6379bce8278e23a5d0353eab69ff6398f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/1f706aecf428dc60b3f588b2b0b9c5e6d864fa65_d7c487a6379bce8278e23a5d0353eab69ff6398f_left_right.log'}",False,,,,,,False
372,refs/heads/master,3e99e313e7c3f76cc18319b01991d542b0536208,f2ca99ce3fe4cd6b2fc12a4a7e03691d2cfccf8f,e3be94e3a658fac90aacb1fbca2cedfde585db5c,,30.0,,,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f2ca99ce3fe4cd6b2fc12a4a7e03691d2cfccf8f_e3be94e3a658fac90aacb1fbca2cedfde585db5c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f2ca99ce3fe4cd6b2fc12a4a7e03691d2cfccf8f_e3be94e3a658fac90aacb1fbca2cedfde585db5c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/f2ca99ce3fe4cd6b2fc12a4a7e03691d2cfccf8f_e3be94e3a658fac90aacb1fbca2cedfde585db5c_left_right.log'}",False,48ffbe70e2b19c19184a5f764a2f93876fc76d1256721da81b22388ccf26cb34,Tests_failed,f369d11a0b63b955de74828ad09e4e34b8d8ef9e7bdad4a69d62a501964e6171,Tests_failed,False,False
373,refs/heads/master,d01895c2944721c001a0f721dfe6a3af79da1de0,a1a23f95cde8691b69aa45bbd7ad9fdb3704568a,bf5abefd054d96bc7ad970637a4664a93a8796e0,,16.0,101.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/a1a23f95cde8691b69aa45bbd7ad9fdb3704568a_bf5abefd054d96bc7ad970637a4664a93a8796e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/a1a23f95cde8691b69aa45bbd7ad9fdb3704568a_bf5abefd054d96bc7ad970637a4664a93a8796e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/a1a23f95cde8691b69aa45bbd7ad9fdb3704568a_bf5abefd054d96bc7ad970637a4664a93a8796e0_left_right.log'}",False,,,,,,False
376,refs/heads/master,e8b9cbb6112bdef6a6d87bb0d327ccf5d84ebd5b,ba8c44d41da3c9beb04b784e3c344988468a054f,6d315fe6b2c28250e543f45270e5976b779acf15,,196.0,18567.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ba8c44d41da3c9beb04b784e3c344988468a054f_6d315fe6b2c28250e543f45270e5976b779acf15_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ba8c44d41da3c9beb04b784e3c344988468a054f_6d315fe6b2c28250e543f45270e5976b779acf15_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/ba8c44d41da3c9beb04b784e3c344988468a054f_6d315fe6b2c28250e543f45270e5976b779acf15_left_right.log'}",False,76727b86e2b96a3f9504194f41bd519ba89b1bb9ba83ce251027e3812632f409,Tests_failed,96387e6e565c810adc737c100f3cd87ce1d2e941571461697f66ee45fff038ce,Tests_failed,False,False
377,refs/heads/master,dfdb565f2a419066deb9bac4b16d99cfbf225f4b,1a74a3b5f1d1f5416b347a5c8e602ed138e8694b,da5678acd4b286b3befb485d0209df31482ee6db,,11.0,0.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/1a74a3b5f1d1f5416b347a5c8e602ed138e8694b_da5678acd4b286b3befb485d0209df31482ee6db_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/1a74a3b5f1d1f5416b347a5c8e602ed138e8694b_da5678acd4b286b3befb485d0209df31482ee6db_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/1a74a3b5f1d1f5416b347a5c8e602ed138e8694b_da5678acd4b286b3befb485d0209df31482ee6db_left_right.log'}",False,ffe67bd6124c685506e66798ad64138f61ef8497e65823aee59b0ef6737b46c9,Tests_failed,67807a26125e3c32ab87e4af86bcc3811969ce82f3364f1d5d9305ec8ad4ad29,Tests_failed,False,False
379,refs/heads/master,da4996e5c8014ca8772f8fbebc3a8579b064c693,47c14eac778867f46e5f6348ab3fbc92793b612b,0f6e43ce9deab35b6404ca9aed288045fa74a51a,,30.0,266.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/47c14eac778867f46e5f6348ab3fbc92793b612b_0f6e43ce9deab35b6404ca9aed288045fa74a51a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/47c14eac778867f46e5f6348ab3fbc92793b612b_0f6e43ce9deab35b6404ca9aed288045fa74a51a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/47c14eac778867f46e5f6348ab3fbc92793b612b_0f6e43ce9deab35b6404ca9aed288045fa74a51a_left_right.log'}",False,,,,,,False
380,refs/remotes/origin/OpenAI-prompt-to-vector,351caed007d080131a8f547f311fc159da02c2cb,1a6633923f183f6afc0d928e9c7a34bf924478ce,ecc6f87f22368ae8577004e772b49424dd73403e,,13.0,88.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/1a6633923f183f6afc0d928e9c7a34bf924478ce_ecc6f87f22368ae8577004e772b49424dd73403e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/1a6633923f183f6afc0d928e9c7a34bf924478ce_ecc6f87f22368ae8577004e772b49424dd73403e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/1a6633923f183f6afc0d928e9c7a34bf924478ce_ecc6f87f22368ae8577004e772b49424dd73403e_left_right.log'}",False,,,,,,False
381,refs/remotes/origin/OpenAI-prompt-to-vector,780857d8b18cfc81975ce4ce3e19f4d85b4098e7,8658fcb29426a004347e6aa37e3bc4b9d7a6224d,9fb62169a3fad5da295db8e678384a5a08f22526,,328.0,16147.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8658fcb29426a004347e6aa37e3bc4b9d7a6224d_9fb62169a3fad5da295db8e678384a5a08f22526_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8658fcb29426a004347e6aa37e3bc4b9d7a6224d_9fb62169a3fad5da295db8e678384a5a08f22526_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/8658fcb29426a004347e6aa37e3bc4b9d7a6224d_9fb62169a3fad5da295db8e678384a5a08f22526_left_right.log'}",False,a98f531d8c8c7444b773d2ed993ee003f5b1db12b0a9652c4e46edfb6fea2003,Tests_passed,f6d835a239b7a1cf1bc04c8c7cdb0f7a8f01f17ad9a8895cf9e2127d9716caa4,Tests_failed,False,False
382,refs/remotes/origin/OpenAI-prompt-to-vector,8658fcb29426a004347e6aa37e3bc4b9d7a6224d,94c89cb238f532c486b22d42493a1d0cd650ab4b,5b5e9e226e73fe557be276a1ae22297a6a9b98e1,,31.0,129.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/94c89cb238f532c486b22d42493a1d0cd650ab4b_5b5e9e226e73fe557be276a1ae22297a6a9b98e1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/94c89cb238f532c486b22d42493a1d0cd650ab4b_5b5e9e226e73fe557be276a1ae22297a6a9b98e1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/94c89cb238f532c486b22d42493a1d0cd650ab4b_5b5e9e226e73fe557be276a1ae22297a6a9b98e1_left_right.log'}",True,9db2bc5986786dbac59788652c62e2906a2eeb59de525580f6c8f3053efb48e1,Tests_passed,23f81a58b4f988b1098087b182930793fa4c27b71ecbfa05c948c7493b38823b,Tests_passed,True,True
383,refs/remotes/origin/OpenAI-prompt-to-vector,d08c3902d223b3e679647509293b42945e4722f3,161ed357b989ce5893715d4e7f68f023b007bef9,e41c00a896ffbe4e090ce748713a8f68dcdf35de,,9.0,73.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/161ed357b989ce5893715d4e7f68f023b007bef9_e41c00a896ffbe4e090ce748713a8f68dcdf35de_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/161ed357b989ce5893715d4e7f68f023b007bef9_e41c00a896ffbe4e090ce748713a8f68dcdf35de_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MarginallyClever/Makelangelo/161ed357b989ce5893715d4e7f68f023b007bef9_e41c00a896ffbe4e090ce748713a8f68dcdf35de_left_right.log'}",False,,,,,,False
